2.580000000000000000e+02,9.454253994443695319e+02,9.976350858807563782e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000000e+02,3.809741609730175060e+00,5.254343450069427490e-01,0.000000000000000000e+00,0.000000000000000000e+00
